,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
38,0.04709553516211017,0.04504208542659689,0.0,0.007524169206316804,0.0,0.003780955068564121,0.0,0.0,0.0014341553708346665,0.0,0.0,0.0,0.0006638972829103062,0.0,0.023226111920730323,0.0,0.022129051681916007,0.0,0.0,0.0,0.0,0.008077416942075392,0.0,0.0,0.0,0.008005366074162646,0.0,0.0,0.0,0.019474320298702316,0.0,0.0,0.0,0.0016597432072757653,0.0025998354838515994,0.0,0.0,0.007301154615158303,0.0,0.0,0.0,0.0,0.003911332829549091,0.0,0.001694910892804606,0.009842663205937678,0.004563221634473939,0.0,0.04199021652143557,0.010560598639782544,0.0,0.010951731922737453,0.0,0.04432929648331723,0.0,0.0,0.008996065507962909,0.0,0.03124691746658856,0.0,0.006388510288263515,0.007413519659165086,0.011431213293728232,0.0,0.0,0.03555024132752009,0.0,0.021773086084489936,0.0,0.0,0.0,0.0,0.0,0.0,0.016330672311794987,0.003762084603158402,0.0,0.0,0.011987892023196951,0.0,0.0,0.0,0.0,0.01593353478984735,0.04613056818113589,0.025438245115337148,0.0,0.0,0.0,0.014813315343489647,0.0,0.009126443268947878,0.002821134578155035,0.0,0.0055324773575858854,0.005866999244323636,0.0,0.03016100795733217,0.0,0.0,0.0,0.0,0.13799714026674262,0.0,0.0,0.017097499406009218,0.003911332829549091,0.009256821029932848,0.0,0.0013277945658206123,0.0,0.0,0.0,0.010169465356827636,0.0012171450186688948,0.0,0.012392749280992382,0.0,0.0040417105905340605,0.0070815710177099325,0.0,0.0,0.13207953386519455,0.0,0.0,0.0,0.0,0.02686553849875155,0.0
39,0.09683857921561233,0.015361048767701672,0.0,0.0,0.0,0.0,0.0130956259893621,0.0029056495552795066,0.0,0.0,0.010410354405681574,0.003582765600863216,0.0,0.0,0.0,0.0,0.0054976920427039005,0.0,0.0,0.0,0.001976698262545223,0.0,0.0,0.0,0.007714902864576446,0.00264262842605763,0.009821719492021574,0.0,0.0,0.022262142498303675,0.002470872828181528,0.019445110880699827,0.0,0.0,0.007005645514681387,0.0019219115825873673,0.0,0.0,0.000308859103522691,0.0,0.0,0.0,0.0028027877246065776,0.0,0.0031503628559314484,0.0,0.0054976920427039005,0.0,0.0,0.0,0.006710483081148159,0.0,0.0,0.03239007350017783,0.0,0.009510896823588527,0.012810096290245671,0.005765734747762102,0.026295071449660787,0.011329809769751013,0.006321544328350994,0.0,0.002962947023155525,0.0,0.0007207168434702628,0.028397687335781296,0.0,0.04864345790347391,0.01758720829523126,0.0095269674757442,0.0,0.0,0.0,0.0,0.016690398306808324,0.0,0.0,0.0,0.007723988375985438,0.003273906497340525,0.0,0.005541429646342406,0.0,0.0,0.037743950507992355,0.009474281166448655,0.00856852247236868,0.0,0.016616619769520776,0.0,0.007234424968929604,0.0,0.017186946854610842,0.0,0.010330001144903197,0.04223430156209396,0.0,0.041811394745827034,0.0069004097018422455,0.004964938255017365,0.007536162125953661,0.0,0.11812734878878345,0.01748142525938431,0.0,0.0,0.005397204194197182,0.020289371365579168,0.0,0.0019149264418406842,0.005250604759885747,0.0,0.0,0.0,0.00024708728281815285,0.0,0.0,0.0,0.0,0.011059803499782453,0.0,0.0,0.0982499719689038,0.0013589800554998405,0.0,0.0,0.0,0.023105855760175206,0.0
40,0.0499170358727844,0.018604490638365313,0.005230186595535245,0.0,0.0,0.002611538750371767,0.01627374287707038,0.0011774783793546293,0.0,0.01109777942860382,0.0,0.0027681787612188996,0.0009440257206736618,0.006474038258655031,0.005352178244899375,0.0008740978895126498,0.00531451516823691,0.0,0.011302073323944322,0.0016207145315186332,0.0,0.0,0.0,0.0028367113738496244,0.0038269957604863654,0.008611786874992039,0.008162205738371606,0.0,0.0,0.02714193974848659,0.0028125023764353006,0.007791372300331685,0.009045347773422644,0.0,0.0,0.0015783259670489127,0.00952827332897441,0.004365763959755993,0.0,0.00414167100071092,0.0018615918390888157,0.004448921592046259,0.004582432269911852,0.0,0.0037452333467263886,0.004761661781524133,0.006886180596731889,0.008307550998836163,0.009430266398905714,0.003353745458667999,0.0010139535518346738,0.0,0.0,0.01453769723474155,0.02837008672751405,0.0,0.006326757947443792,0.0,0.01622586471445812,0.004812870213413357,0.0,0.0,0.022232997655751215,0.0012587009608982156,0.0029129841894670666,0.032112305359060976,0.0020978349348303596,0.06352209341321348,0.0,0.0,0.013382268523935675,0.004300246062304733,0.0008864723043280075,0.0,0.002867041077601491,0.0,0.0013635927076397335,0.0010139535518346738,0.005139380036236877,0.0,0.0,0.001583275732975056,0.0,0.0,0.04699770669886091,0.007959307061561392,0.0,0.0003146752402245539,0.012237370453177096,0.001772944608656015,0.005638774386216247,0.0,0.0035910682188423264,0.008356375823740932,0.004195669869660719,0.034722988723118846,0.0015251824844130098,0.005901701362335186,0.0008041700583516379,0.0027144954463666055,0.010238755114988486,0.0,0.13280886468966235,0.007785882702189149,0.0,0.013206053727502855,0.002742034713057897,0.00793563789636346,0.006433360466813103,0.0,0.0017831596946058057,0.005699118239622476,0.0014684844543812515,0.011118433878622288,0.0019403395376693302,0.0,0.0,0.0,0.004764136664487205,0.010741571010223444,0.0031817163178260457,0.0,0.08826884716738664,0.0011538092141566978,0.0,0.005893421327132074,0.0020832099151708175,0.02385758228876321,0.017420218718316477
41,0.08565018043749967,0.014259845921081796,0.0,0.0,0.0023436889192981606,0.0,0.0,0.0,0.0012407764866872615,0.008969174579618126,0.0,0.00916056863475453,0.0013786405407636238,0.0,0.005045160701035196,0.0,0.011842113312152057,0.0,0.0,0.0016116485572751319,0.0,0.0,0.0,0.0,0.0013313618516620656,0.021268706275906598,0.0,0.0005514562163054495,0.0,0.007077239316729928,0.0,0.005115232377438462,0.032076219079154936,0.0,0.0,0.0009650483785345366,0.0053254474066482625,0.0,0.0,0.0016817202336783985,0.0,0.0,0.009034101074329021,0.0,0.0,0.007149003707631336,0.0,0.037636886762846926,0.005185304053841729,0.0,0.0017922327029927109,0.0037838705257763968,0.0,0.015366730366921008,0.01506541042670232,0.0,0.0,0.0,0.014309403908913524,0.010339804055727179,0.0,0.00763781272795606,0.02296351571773399,0.0020679608111454357,0.0011912184988555322,0.0352864269855562,0.004274372260599263,0.052745084319388416,0.011994172704643528,0.0,0.02177457651760863,0.0,0.0016116485572751319,0.006656809258310328,0.012122400017765123,0.0,0.0019506104456406108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03484548323856506,0.0,0.0,0.0,0.0,0.0,0.0037838705257763968,0.0,0.004247020675837213,0.0,0.00371379884937313,0.01695734568959052,0.0020679608111454357,0.014381754884046962,0.002990289098038755,0.0,0.006755338649741757,0.0,0.20651554301568822,0.0,0.0,0.004694802319018862,0.0023123653213077983,0.008688887874005059,0.005045160701035196,0.0,0.0,0.015961493259099704,0.003433512143760064,0.0,0.0,0.01261290175258799,0.0,0.0,0.0,0.028928725406932337,0.0,0.0,0.07103541753694119,0.003170873243756335,0.0,0.0,0.0,0.021315984965008156,0.007707884404359326
42,0.07890140013737872,0.024511356605598767,0.0058752046006308005,0.0,0.0018713614653861068,0.0013926410905198935,0.002654722078803547,0.00026112020447248,0.0008704006815749334,0.017668892894606006,0.007910586900337222,0.001349121056441147,0.0,0.004996160147581404,0.003220482521827254,0.0034348601014622146,0.010140167940347975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006963988512036179,0.006398228069012472,0.020358491236013836,0.00013056010223624,0.0,0.013795850802962695,0.0,0.008614135686551424,0.012178140359729672,0.0009574407497324267,0.0,0.0,0.0,0.0036556828626147205,0.0026057808640091084,0.0,0.012109562423676171,0.0,0.0028723222491972805,0.0,0.0,0.00104448081788992,0.0,0.025609958877633673,0.02137068591097475,0.0,0.0010408666974127923,0.0023500818402523204,0.003046402385512267,0.017585466946925643,0.007485445861544427,0.0,0.008869443180589858,0.0,0.010096647906269228,0.010775289378861892,0.0015667212268348802,0.002524161976567307,0.012983185696009876,0.0,0.00169728132907112,0.03956323474504592,0.0,0.04380816983378568,0.008639193588526177,0.0,0.014849517510398648,0.0,0.002602166743531981,0.005828853505511637,0.01696715116863037,0.0,0.0010408666974127923,0.0,0.0015667212268348802,0.0,0.0,0.0013056010223624003,0.00339456265814224,0.0,0.05620029624343195,0.0036121628285359737,0.003873283033008454,0.0011315208860474134,0.01083648848560792,0.0,0.014504971358245803,0.0,0.0016537612949923735,0.0,0.0,0.026299292123304504,0.0013056010223624003,0.004221443305638427,0.0008704006815749334,0.0018713614653861068,0.01228222702947095,0.0,0.18425897534443994,0.014779524043824942,0.0,0.003220482521827254,0.0015667212268348802,0.011176396516481786,0.0,0.0,0.0016537612949923735,0.0031226000922383768,0.0027417621469610406,0.0,0.006440965043654508,0.0,0.0,0.0,0.0,0.007311365725229441,0.0,0.0005657604430237067,0.0724356181331146,0.0,0.0,0.0,0.0,0.028752436632496253,0.0
43,0.046797771786940674,0.010549766849510082,0.0,0.0029637903894749,0.002278162030952644,0.0,0.001589415370432077,0.0006357661481728308,0.0,0.003424824450059884,0.0,0.008580969977692659,0.0,0.0,0.02021029195829723,0.006175447510786085,0.005351031747121326,0.0,0.0059275807789498,0.004165306343570432,0.008910489268728583,0.000856206112514971,0.0002649025617386795,0.015913261597416805,0.0042282592979880525,0.019498691359399516,0.0,0.0,0.0,0.03677282894347693,0.007793534928070063,0.012441274743483938,0.008035165055909727,0.0,0.0,0.0,0.010065878850547954,0.0,0.0005927580778949799,0.0016953763951275487,0.0,0.003443733302602834,0.0,0.0023051703029249217,0.0013774933210411336,0.0018543179321707565,0.0,0.010278219395460765,0.02663963355715529,0.0016953763951275487,0.0025214559336719303,0.011480562133392184,0.010840432403863285,0.020718906918277068,0.01962314274111607,0.0,0.01039809794806032,0.005705895535249904,0.011543515087809804,0.013555110782144147,0.00555838096739527,0.0,0.04849523045246971,0.0,0.004504588828915306,0.03085895644467028,0.0,0.02665106052634386,0.005456992771816798,0.0047420646231598395,0.018165869883515855,0.0013245128086933975,0.0,0.004450363037209816,0.012664623762063456,0.0,0.00504436639446255,0.0013245128086933975,0.0034221246435834412,0.015073055283207406,0.0,0.001383102181754953,0.0,0.010755044006590388,0.0542241891738577,0.002897928380819902,0.0,0.010098705230994985,0.005139109697730382,0.0,0.002754986642082267,0.002702006129734531,0.0026932789670224,0.0,0.005137236675089826,0.0022708893953592014,0.0015806882077199463,0.03749710179092097,0.0013245128086933975,0.0,0.0,0.0023841230556481156,0.0781391617034544,0.008627923133804708,0.0,0.0,0.005914908530403472,0.005040002813106484,0.0,0.0008476881975637743,0.0,0.01587628088337464,0.0,0.006652062874154774,0.010081669401092591,0.015148261990649484,0.004238440987818872,0.0,0.009399986128404533,0.021441934486363355,0.0016423958827798128,0.0011655712716501898,0.05648759668586252,0.004362892369535425,0.0,0.0,0.0,0.01538221119458169,0.009271589660853782
44,0.02293958718763266,0.00506020305609544,0.0,0.005397549926501803,0.0,0.0,0.008658569673763309,0.0001124489568021209,0.0,0.0,0.0,0.0011244895680212088,0.0,0.0,0.005172652012897561,0.009178506929472124,0.007927651454549522,0.0038794890096731705,0.0,0.012050074745155593,0.0,0.0,0.0,0.0033734687040636265,0.0019116322656360552,0.015888035575732533,0.0,0.0,0.0,0.012987854510644962,0.0,0.0,0.0,0.0,0.0046454779431371225,0.0018554077872349947,0.0,0.0,0.000506020305609544,0.0008995916544169672,0.0,0.0,0.0026987749632509015,0.0,0.009035106675649222,0.007885343926247734,0.0,0.0,0.007590304584143159,0.0,0.0012931630032243903,0.0,0.0,0.058038803351602386,0.015068160211484199,0.0,0.005172652012897561,0.0,0.041538755978304254,0.0,0.0019116322656360552,0.0,0.030596915803453917,0.0,0.0,0.01242560972663436,0.0,0.0981801862043389,0.00882724310896649,0.0,0.008377447281758005,0.0,0.0,0.0077027535409452804,0.009052141022570731,0.0,0.0,0.0,0.0027549994416519617,0.005847345753710286,0.0,0.0009558161328180276,0.0,0.012088262856227995,0.048739608630869374,0.004947754099293319,0.0,0.0,0.011638467029019512,0.0,0.0,0.005397549926501803,0.002519524645972273,0.0,0.00506020305609544,0.06326278107646606,0.0022489791360424177,0.008152549368153765,0.0033164648764570067,0.0,0.0,0.0,0.14753002526316117,0.016361323214708588,0.0,0.0,0.0017991833088339343,0.005847345753710286,0.0,0.005473369470642638,0.0,0.0053413254481007415,0.0,0.0,0.0008995916544169672,0.012875405553842843,0.0,0.0,0.004497958272084835,0.009670610284982397,0.017237423057357988,0.0003373468704063627,0.10825160465218035,0.0019116322656360552,0.0,0.0,0.0,0.03168633465722496,0.004385509315282714
45,0.044701650896634595,0.007406617716584747,0.004480304454340577,0.0024558744290436338,0.0,0.0,0.016653638581075183,0.003936573076832834,0.0005162490729281324,0.003261312143908143,0.0,0.006162372128988272,0.004459528428292412,0.005453141676437136,0.008867654852033566,0.001208047040554459,0.0074356718581260976,0.002227699484344093,0.008661151383605367,0.0021890336501171623,0.0044838862552332775,0.0013273880843586068,0.0,0.004933987189354868,0.0005162490729281324,0.011035345621106304,0.00542039620226078,0.00251409224386864,0.0003687493378058088,0.017080386670221385,0.004648708943538106,0.011902911546915433,0.005051865927939581,0.004800119074780045,0.012466542696532903,0.0009712653851348182,0.007146264152705111,0.0018806216228096251,0.0002386820876082957,0.0027799280408296314,0.0047584382946566734,0.008577570759874016,0.004418743098392215,0.0,0.0038307541218338815,0.00604794646326922,0.00563751634534004,0.0021018712254931102,0.005336706046787122,0.002406372856681033,0.002347150059890546,0.0036639214695980927,0.007851803272621243,0.01113524421605468,0.02220086802415243,0.0,0.006250758599062415,0.0010509356127465551,0.009202544201955234,0.0008112485431727795,0.00046093667225726104,0.003520332130595384,0.022264787135543394,0.0005899989404892941,0.003169015277714386,0.020206039799108358,0.0022899372270310196,0.05651405647780262,0.004406554586779416,0.003644479020742322,0.00916656471839783,0.0014380128857003494,0.0017388231842532665,0.0,0.013599944419303024,0.0028604937186645437,0.002790654247222997,0.0020755034346212845,0.004880684752614957,0.005000025796419105,0.0,0.002722715207970105,0.0,0.0,0.10560048095320299,0.0039055089713605235,0.0,0.0015487472187843971,0.005251005927382505,0.0003134369371349375,0.0,0.0,0.006089736775134895,0.0,0.007429532434590912,0.021744737198237954,0.0,0.040682721241520496,0.0,0.0016592624883838346,0.0067112379480657215,0.003319420426990844,0.08127047846246245,0.004259054851657092,0.0063390355373942504,0.00479542276017956,0.007966228938340295,0.00943742542518622,0.00457406362575377,0.002843956683962908,0.004555626158863479,0.008719369198430372,0.0020686876243475342,0.008496328695300539,0.0014806986477892004,0.0,0.0032265567058008273,0.0022928426411851547,0.0014718728735844898,0.012940106007372184,0.007300798761585794,0.001006239886726744,0.07410787714225558,0.0020289072764128183,0.0,0.0045585315730176145,0.008762621815515485,0.01621113937570821,0.014416436935787815
46,0.047679083807122075,0.018804495517151982,0.0,0.00295823381241365,0.001118735153470969,0.00030805132856611854,0.013550454692809426,0.002275010033559437,0.004724254642711544,0.005418014591620821,0.0008480734227925088,0.003415693403800561,0.0,0.0015878821533136334,0.003907939858814069,0.0,0.016356126784659898,0.0,0.0,0.0018083156392479922,0.0035463318033126037,0.0035083665862246007,0.007149248558292119,0.002745458400532632,0.0,0.009515204916674562,0.004609207753046846,0.0023958380109466012,0.0003608823075712803,0.01088280371278368,0.003373974214050808,0.016311804860649086,0.0,0.0034063084721461857,0.002439284058297388,0.004978173625141971,0.0034504802674271587,0.002960836546674711,0.003448027661895939,0.00314993688418454,0.0008300293074139448,0.014838093720340124,0.003472278355467473,0.0007561259882986546,0.003413816417469686,0.0043883487766419845,0.005529032146883107,0.004651502561996944,0.004832519334982929,0.007671376665869786,0.0,0.005830726768526416,0.0022123686324293968,0.02568423358316633,0.017540957054462975,0.004846809477699743,0.0046626143512523525,0.002631562749268623,0.012021034477493581,0.002370861569444882,0.01612933659180273,0.0038872930091744446,0.0,0.004407118639950734,0.0015419835004316265,0.03141447896648552,0.0016335054444549769,0.05379243507652337,0.011919551982615509,0.0017224246542172667,0.007466534689782772,0.0008121353207652215,0.0023030146997927207,0.0,0.010878624249651424,0.001344223979197608,0.0019103737533264068,0.0014498859372079316,0.004291195873626009,0.001136779268849533,0.0,0.000504083992199103,0.0016600586148278896,0.0,0.07437306210355779,0.0017100114978313278,0.002183337960806246,0.0036196595032275494,0.0,0.0019421323922214403,0.002665198374494531,0.002581184375794681,0.0016378350363170716,0.0,0.008050878708019975,0.02529794934362282,0.0057280930352476556,0.041264738768288636,0.0009022057689282007,0.0,0.006434266140542872,0.0008991775441966363,0.11000105475617328,0.011276170407180177,0.005793337170638757,0.0040677341629600855,0.005587343956151053,0.006819399141685687,0.003604943870040231,0.0046142630928391265,0.005908384060303455,0.0,0.0004691469998426644,0.005788431959576318,0.01430658068110808,0.0,0.006344771311580238,0.0,0.004067158543759741,0.00784848933746418,0.0017502791917207096,0.0012638138244296666,0.08428523755856077,0.002746034019732976,0.0,0.001064177316864773,0.0015656585748028155,0.013562717720465526,0.01659327812312327
47,0.05939061235416589,0.011156475949579303,0.005758451881935167,0.0,0.0,0.006056684326932381,0.0,0.01397543667598786,0.002466253531056681,0.0020805184963231093,0.0,0.004465335638238484,0.0020821729146672137,0.0020257680095777646,0.006742030488616588,0.0034550711291611003,0.01646892758222187,0.0,0.0027146987443408643,0.0,0.0,0.0017275355645805502,0.000493305853489473,0.004051536019155529,0.0,0.011618959854812554,0.017212884540120998,0.00512482310669878,0.0,0.009378050207722985,0.0,0.009699659718427952,0.007485987446515716,0.004055947801406474,0.001479366087687051,0.001808420480940489,0.0,0.003887284558919494,0.0004927543807081049,0.004794941504273289,0.0,0.0,0.008328691658668855,0.0,0.005481666347910917,0.00792150971296232,0.0,0.0067343098696774325,0.003066027257739319,0.008824203403283801,0.0013162175730137523,0.0,0.0,0.027046525243310134,0.004270537966136909,0.0025732728770312143,0.00906961551627046,0.0,0.02548544703009109,0.0,0.0029048088978008094,0.004051536019155529,0.013592734741551812,0.008548520814822288,0.0015877641156150045,0.03838290909989407,0.0053977483312534534,0.050615920446204436,0.004106286505900874,0.0027922748240125942,0.005475048674534498,0.0,0.0,0.0,0.01288042694108096,0.006929383278169692,0.0,0.0,0.0016972650891056947,0.009427010230263965,0.0,0.0017275355645805502,0.0,0.0,0.07362745385380008,0.0,0.004982294293826394,0.004137108454157098,0.01028294978916994,0.0,0.0,0.002221117154460707,0.0022194627361166027,0.0,0.006405806949205363,0.03849406449172887,0.0010402592481615546,0.016166559091364396,0.0009307582746708648,0.0018615165493417296,0.0,0.0,0.1346416155268695,0.007062812790149504,0.01188967918824175,0.0,0.005700668294892296,0.016659589208463183,0.004051536019155529,0.002959007911764786,0.0,0.0019162670360870744,0.0073717989543833976,0.0,0.0053710624288574906,0.0,0.0,0.006663351463382121,0.0,0.010074089561143477,0.003285029204720699,0.0008226359831335952,0.0913815013243888,0.003918657979957086,0.0,0.0,0.0,0.01736996685419925,0.004106286505900874
48,0.02988238527726493,0.007279369451074349,0.0,0.0044404153651553535,0.0,0.00291174778042974,0.0,0.013457782079390763,0.0073378848727563666,0.00436762167064461,0.0,0.008104832098985146,0.0028069554566331877,0.0065514325059669145,0.018281671057660508,0.003380381092201181,0.020401484634411195,0.005750701866348736,0.0,0.00682475944297398,0.012119066517118755,0.0045132090596660965,0.0005823495560859479,0.002535285819150886,0.003202922558472714,0.013237616211754942,0.012341017168858168,0.006462575754523854,0.0022938300268508017,0.021349587447154452,0.010744910241932583,0.008928637447371176,0.0,0.0045132090596660965,0.010380941769378864,0.004039093911005054,0.0,0.00948612751058568,0.022171608011436892,0.0,0.0026933666968975093,0.011380548351968603,0.0,0.009537503795853334,0.006531799880827415,0.019409017188235823,0.0,0.0,0.0,0.01882309806394269,0.0,0.011369839647347058,0.018691661463171104,0.019583033638335936,0.03312610290096258,0.0,0.007819011673252944,0.0,0.013626444177180105,0.004466932157551561,0.004330268689048029,0.0,0.011536716961032808,0.016669501073802606,0.0,0.025305306443606044,0.0,0.05494253887578488,0.0,0.0032596531960511392,0.0,0.0,0.005225082947841214,0.0,0.0,0.0,0.0,0.006000954094587947,0.0020523742345507174,0.0,0.0,0.009218027441310561,0.0,0.0,0.06575654575944219,0.009241102150078414,0.0,0.006881490080552405,0.0,0.0,0.0,0.0,0.009118589469824781,0.0,0.004104748469101435,0.015897199495263054,0.005711564100648563,0.04428113103298459,0.0009463180286396654,0.0018198423627685872,0.0,0.002038223446300818,0.1027284759499067,0.0,0.0,0.021626611436947527,0.011403623060736454,0.008925067879163995,0.0,0.0,0.0,0.004949971226730557,0.0,0.005312027430601857,0.009621006194985623,0.0,0.0,0.0,0.0,0.0,0.0,0.0034816038477905515,0.05202734901172679,0.0,0.0,0.0,0.0,0.0,0.007847313249752743
49,0.08464766438492866,0.023668745536973086,0.0,0.0,0.007463682465669047,0.0,0.011895731766214418,0.0006185767509456713,0.0014812885953245096,0.008252893602522269,0.0,0.0036138931947993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0048185242597324224,0.01275800997810048,0.0,0.0,0.008595029639322925,0.0,0.0,0.029907524618671726,0.028426236023347217,0.004610922703815675,0.0,0.0,0.0,0.02515003413229759,0.0,0.0,0.004541649913094629,0.008928709842514437,0.0,0.0,0.0,0.0,0.006348379694247899,0.0,0.010389726118801648,0.0,0.01613177918002481,0.0,0.008252893602522269,0.0,0.0,0.00331273542856604,0.0,0.0,0.0,0.029683661844275858,0.01746270570847907,0.0,0.0030683835188864846,0.008367155764368877,0.023351326552260687,0.010662372548634868,0.0,0.0,0.027860454028397083,0.0,0.0,0.034164061167765804,0.0,0.024996094597361938,0.0,0.0,0.008252893602522269,0.0,0.0,0.0,0.0,0.017898397955596255,0.0010580632823746499,0.002559841012982849,0.003491608831836345,0.002710419896099487,0.0,0.0,0.0,0.0,0.04030527293858974,0.0,0.009787627402581482,0.0024092621298662112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007361887237989763,0.0,0.07296376209143554,0.0,0.0,0.0,0.0,0.09816257987917049,0.015359046077897096,0.00698321766367269,0.0,0.0,0.0190451390827437,0.0,0.009929750452088978,0.0,0.004972897427160855,0.0059251543812980385,0.0,0.005563179657952859,0.0,0.004549672114210994,0.0,0.0,0.0308635758571207,0.0,0.0,0.07806653245018295,0.004448093702778101,0.0,0.017251093052004143,0.0,0.0,0.036650184656976656
50,0.05852536151787212,0.016374423510162293,0.0,0.0,0.0,0.005092564208158621,0.0,0.0026672513707975565,0.001129046489370291,0.0,0.0,0.0019355082674919273,0.0,0.0,0.01169990894855488,0.010454936926190483,0.017798470397139488,0.01214138294429572,0.009032371914962327,0.004856553177718288,0.0063404999820210976,0.0,0.0034781587761663103,0.0,0.0036290780015473642,0.023497960921115398,0.03734892856991099,0.004316936157971811,0.0,0.0097581875152718,0.00926718673244862,0.015405187500667291,0.0,0.0036424148832887152,0.0032860326926071578,0.006868261995775261,0.0,0.0,0.0005645232446851455,0.0,0.0,0.0,0.005261265942528144,0.009302466087630561,0.0,0.0,0.0,0.0,0.0,0.017188294667029123,0.0,0.01562666543641223,0.0,0.03335013149594072,0.008145263959028528,0.0038710165349838547,0.013040060243426837,0.0,0.027238518828409747,0.0,0.00274789754860972,0.005000063024354145,0.06247138239046697,0.0006451694224973092,0.0,0.03125749083727658,0.004193601246232509,0.044077555020707516,0.008387202492465018,0.004856553177718288,0.008871079559338,0.0,0.0031247403369828305,0.0,0.017805594113089688,0.0037903703571716915,0.0009677541337459637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07560098006620021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026408632701098484,0.0,0.0,0.0168550511627422,0.0,0.044706709472760384,0.0018886595691126674,0.0,0.0,0.0,0.08656116520711428,0.0,0.01000012604870829,0.0,0.0,0.024232667775919103,0.0,0.00848711305501469,0.0,0.009677541337459638,0.0,0.0,0.003912223393161954,0.0,0.0,0.0,0.0,0.010725941649017766,0.005000063024354145,0.0,0.07188948834829664,0.00813517649158025,0.0,0.0,0.0,0.009354956626210982,0.0
51,0.03794437281267268,0.014735678762202983,0.025419045864800142,0.0,0.0,0.0,0.0,0.003131331736968134,0.00478909559771597,0.017498618530116042,0.0,0.0,0.003315527721495671,0.0,0.012709522932400071,0.0,0.0,0.013077914901455146,0.0,0.00478909559771597,0.0,0.0,0.0,0.0,0.0,0.01215693497881746,0.02044575428255664,0.0029471357524405964,0.00202615582980291,0.01915638239086388,0.007920427334684102,0.020077362313501566,0.0,0.0,0.00405231165960582,0.0,0.0,0.0,0.0011051759071652237,0.0,0.0,0.0,0.0,0.0,0.006262663473936268,0.007552035365629028,0.0,0.0,0.0,0.007367839381101492,0.009025603241849327,0.0,0.0,0.0311291213851538,0.0,0.0,0.009393995210904402,0.0,0.01768281451464358,0.0,0.0,0.0,0.02062995026708418,0.006262663473936268,0.0,0.035734020998342234,0.009025603241849327,0.03702339289003499,0.0,0.015104070731258057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00810462331921164,0.0,0.015840854669368205,0.0,0.003315527721495671,0.0,0.0,0.13298950082888192,0.0,0.0,0.002762939767913059,0.0,0.0,0.0,0.0,0.011235955056179773,0.0,0.0,0.04052311659605821,0.006631055442991342,0.02855037760176828,0.009393995210904402,0.006999447412046417,0.0,0.0,0.10112359550561797,0.03794437281267268,0.0,0.0,0.008288819303739177,0.019524774359918954,0.0,0.00405231165960582,0.0,0.0,0.00810462331921164,0.0,0.006631055442991342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08067784122306132,0.0,0.0,0.0,0.0,0.02781359366365813,0.0
